[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005055s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000724s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001004s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001050s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001390s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001430s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002786s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004858s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001471s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001843s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.019480s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019955s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.001040s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001193s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000484s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001257s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004991s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000691s ]
[ 2012-12-12T00:45:27+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.000998s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001073s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001433s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001899s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002521s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005245s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001568s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.002071s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.020957s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021314s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000823s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.000927s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000436s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001856s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005080s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.001008s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001451s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.002007s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.002586s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001292s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002458s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004438s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000990s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001354s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.020133s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020484s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000869s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001132s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000526s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001428s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005159s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000807s ]
[ 2012-12-12T00:45:28+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001139s ]
[ 2012-12-12T00:46:52+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:46:52+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run CheckRoute Behavior [ RunTime:0.001403s ]
[ 2012-12-12T00:46:52+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001848s ]
[ 2012-12-12T00:46:52+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:46:52+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001183s ]
[ 2012-12-12T00:46:52+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run CheckLang Behavior [ RunTime:0.003303s ]
[ 2012-12-12T00:46:52+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004982s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002878s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000358s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run LocationTemplate Behavior [ RunTime:0.000967s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001289s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run ParseTemplate Behavior [ RunTime:0.013324s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013652s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run ContentReplace Behavior [ RunTime:0.000787s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run TokenBuild Behavior [ RunTime:0.001276s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000512s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run ShowRuntime Behavior [ RunTime:0.001274s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004671s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000766s ]
[ 2012-12-12T00:46:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244412897 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001103s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run CheckRoute Behavior [ RunTime:0.001424s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001763s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001439s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run CheckLang Behavior [ RunTime:0.002581s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004629s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.003097s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000598s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run LocationTemplate Behavior [ RunTime:0.001092s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001433s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run ParseTemplate Behavior [ RunTime:0.013572s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013899s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run ContentReplace Behavior [ RunTime:0.000885s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run TokenBuild Behavior [ RunTime:0.001678s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000784s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run ShowRuntime Behavior [ RunTime:0.001970s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006345s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000982s ]
[ 2012-12-12T00:51:48+08:00 ] /yesow/admin.php/Public/profile/?_=1355244708150 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001310s ]
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run CheckRoute Behavior [ RunTime:0.001004s ]
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001353s ]
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001068s ]
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run CheckLang Behavior [ RunTime:0.002337s ]
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003901s ]
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002829s ]
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000465s ]
[ 2012-12-12T00:51:53+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run LocationTemplate Behavior [ RunTime:0.001176s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001611s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run ParseTemplate Behavior [ RunTime:0.013658s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014011s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run ContentReplace Behavior [ RunTime:0.000818s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run TokenBuild Behavior [ RunTime:0.001467s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000855s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run ShowRuntime Behavior [ RunTime:0.001894s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006107s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001093s ]
[ 2012-12-12T00:51:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355244713892 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001516s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run CheckRoute Behavior [ RunTime:0.001783s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002332s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001356s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run CheckLang Behavior [ RunTime:0.004179s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006266s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002854s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000352s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run LocationTemplate Behavior [ RunTime:0.001056s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001380s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run ParseTemplate Behavior [ RunTime:0.014771s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015257s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run ContentReplace Behavior [ RunTime:0.000873s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run TokenBuild Behavior [ RunTime:0.001415s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000521s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run ShowRuntime Behavior [ RunTime:0.001325s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005244s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000754s ]
[ 2012-12-12T00:52:07+08:00 ] /yesow/admin.php/Public/profile/?_=1355244727615 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001036s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run CheckRoute Behavior [ RunTime:0.002368s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002993s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001887s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run CheckLang Behavior [ RunTime:0.003696s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006247s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.003094s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000493s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run LocationTemplate Behavior [ RunTime:0.001130s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001481s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run ParseTemplate Behavior [ RunTime:0.014609s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014943s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run ContentReplace Behavior [ RunTime:0.000866s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run TokenBuild Behavior [ RunTime:0.001406s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000595s ]
[ 2012-12-12T00:55:12+08:00 ] /yesow/admin.php/Public/profile/?_=1355244912153 | INFO: Run ShowRuntime Behavior [ RunTime:0.001613s ]
