[ 2012-12-11T16:32:14+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T16:32:14+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001085s ]
[ 2012-12-11T16:32:14+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001414s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001207s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001566s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001266s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckLang Behavior [ RunTime:0.003941s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005718s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001194s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001591s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.012014s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012690s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.001451s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001944s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000947s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001505s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007027s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000830s ]
[ 2012-12-11T16:32:15+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001136s ]
[ 2012-12-11T16:32:16+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:32:16+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001359s ]
[ 2012-12-11T16:32:16+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001868s ]
[ 2012-12-11T16:32:16+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:32:16+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001340s ]
[ 2012-12-11T16:32:16+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002886s ]
[ 2012-12-11T16:32:16+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004866s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001265s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001608s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001361s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002704s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004617s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002726s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SELECT * FROM `yesow_admin` WHERE ( `name` = 'admin' ) AND ( `status` = '1' ) LIMIT 1   [ RunTime:0.000401s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: UPDATE `yesow_admin` SET `last_login_ip`='127.0.0.1',`last_login_time`=1355214745,`login_count`=login_count+1 WHERE ( `id` = '1' ) [ RunTime:0.075051s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000995s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001360s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015363s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015737s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000932s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001158s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000593s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001420s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005105s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000828s ]
[ 2012-12-11T16:32:25+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001152s ]
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001422s ]
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001781s ]
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001233s ]
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.002728s ]
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004454s ]
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000926s ]
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001248s ]
[ 2012-12-11T16:32:26+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.025747s ]
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026077s ]
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001011s ]
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001053s ]
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000518s ]
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001387s ]
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004877s ]
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000961s ]
[ 2012-12-11T16:32:27+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001375s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run CheckRoute Behavior [ RunTime:0.001394s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001732s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001428s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run CheckLang Behavior [ RunTime:0.002823s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004780s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001087s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001560s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017857s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018327s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ContentReplace Behavior [ RunTime:0.001101s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run TokenBuild Behavior [ RunTime:0.001088s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000540s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001601s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005249s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001157s ]
[ 2012-12-11T16:32:51+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001495s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001240s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001582s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001303s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckLang Behavior [ RunTime:0.002689s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004527s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001530s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002005s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.013450s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013885s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.001766s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.002490s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001026s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.003538s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010139s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001117s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001672s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001398s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001778s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001330s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckLang Behavior [ RunTime:0.002986s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004937s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001253s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001605s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.016306s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016673s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.001044s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001988s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000613s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001456s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006071s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.008452s ]
[ 2012-12-11T16:32:52+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.008862s ]
[ 2012-12-11T16:32:53+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:32:53+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001359s ]
[ 2012-12-11T16:32:53+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001790s ]
[ 2012-12-11T16:32:53+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:32:53+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001283s ]
[ 2012-12-11T16:32:53+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002337s ]
[ 2012-12-11T16:32:53+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004139s ]
[ 2012-12-11T16:33:36+08:00 ] /yesow/admin.php/public/verify/1355214816519 | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:33:36+08:00 ] /yesow/admin.php/public/verify/1355214816519 | INFO: Run CheckRoute Behavior [ RunTime:0.000993s ]
[ 2012-12-11T16:33:36+08:00 ] /yesow/admin.php/public/verify/1355214816519 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001383s ]
[ 2012-12-11T16:33:36+08:00 ] /yesow/admin.php/public/verify/1355214816519 | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:33:36+08:00 ] /yesow/admin.php/public/verify/1355214816519 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001145s ]
[ 2012-12-11T16:33:36+08:00 ] /yesow/admin.php/public/verify/1355214816519 | INFO: Run CheckLang Behavior [ RunTime:0.002335s ]
[ 2012-12-11T16:33:36+08:00 ] /yesow/admin.php/public/verify/1355214816519 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003978s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001064s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001461s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001184s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002137s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003821s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.064147s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SELECT * FROM `yesow_admin` WHERE ( `name` = 'admin' ) AND ( `status` = '1' ) LIMIT 1   [ RunTime:0.000518s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: UPDATE `yesow_admin` SET `last_login_ip`='127.0.0.1',`last_login_time`=1355214822,`login_count`=login_count+1 WHERE ( `id` = '1' ) [ RunTime:0.144510s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000925s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001260s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015903s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016242s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000929s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001199s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000621s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001387s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005228s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001232s ]
[ 2012-12-11T16:33:42+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001709s ]
[ 2012-12-11T16:33:43+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-11T16:33:43+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001178s ]
[ 2012-12-11T16:33:43+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001536s ]
[ 2012-12-11T16:33:43+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T16:33:43+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001148s ]
[ 2012-12-11T16:33:43+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.002175s ]
[ 2012-12-11T16:33:43+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003851s ]
[ 2012-12-11T16:33:43+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-11T16:33:43+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000860s ]
