[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Run ParseTemplate Behavior [ RunTime:0.018462s ]
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018835s ]
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Run ContentReplace Behavior [ RunTime:0.000910s ]
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Run TokenBuild Behavior [ RunTime:0.001277s ]
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000731s ]
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Run ShowRuntime Behavior [ RunTime:0.001632s ]
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005884s ]
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000937s ]
[ 2012-12-10T19:33:42+08:00 ] /yesow/admin.php/Public/main?_=1355139222580 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001253s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001509s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002824s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004851s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001258s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001607s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.025623s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025920s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001036s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001113s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000627s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001913s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005552s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001323s ]
[ 2012-12-10T19:35:08+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001818s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001291s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002834s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004804s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001086s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001400s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.024173s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024492s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000977s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001245s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000649s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001552s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005376s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001175s ]
[ 2012-12-10T19:47:57+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001514s ]
[ 2012-12-10T19:47:58+08:00 ] /yesow/admin.php/system/menu | ERR: (ThinkException) 模板不存在[./admin/Tpl/System/menu.html]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001800s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.002248s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002028s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.004159s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006957s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001232s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001565s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 10 行.
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 24 行.
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.026768s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027158s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.001195s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001801s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000967s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001569s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006615s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.001073s ]
[ 2012-12-10T19:48:21+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001387s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001167s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.004041s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005876s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001082s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001425s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.025012s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025437s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001020s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001306s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000582s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001465s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005213s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000940s ]
[ 2012-12-10T19:48:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001264s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001275s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001670s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001784s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002719s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005122s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001497s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001880s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 10 行.
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 24 行.
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.023357s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023680s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000869s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001054s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000486s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001326s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004559s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000803s ]
[ 2012-12-10T19:48:23+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001158s ]
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001425s ]
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001753s ]
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001437s ]
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002860s ]
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004824s ]
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.025216s ]
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.025605s ]
[ 2012-12-10T19:53:38+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.076393s ]
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.076736s ]
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.001518s ]
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.042502s ]
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.010225s ]
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001974s ]
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.057265s ]
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.016071s ]
[ 2012-12-10T19:53:39+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.016388s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001183s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002674s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004347s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001016s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001328s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.024577s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024882s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001080s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001155s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000563s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001455s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005097s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000983s ]
[ 2012-12-10T19:55:54+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001324s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001263s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001619s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001328s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.003761s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005618s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001666s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.002108s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 24 行.
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.020885s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021221s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.001002s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001252s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000748s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001803s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005793s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.001132s ]
[ 2012-12-10T19:55:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001511s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001019s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001475s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001575s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002436s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004503s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000950s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001256s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 24 行.
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.018141s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018474s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.001009s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001169s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000613s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001353s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005141s ]
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000788s ]
